frame;time;kinetic;gravitational;elastic;total
2780;92.665600;2.422669;0.000000;0.177593;2.600262
2781;92.698930;2.419847;0.000000;0.176764;2.596611
2782;92.732260;2.416389;0.000000;0.176162;2.592551
2783;92.765590;2.412647;0.000000;0.175766;2.588413
2784;92.798930;2.409091;0.000000;0.175341;2.584432
2785;92.832260;2.405915;0.000000;0.174783;2.580697
2786;92.865590;2.403149;0.000000;0.174053;2.577202
2787;92.898930;2.400530;0.000000;0.173199;2.573729
2788;92.932260;2.397475;0.000000;0.172473;2.569948
2789;92.965590;2.393825;0.000000;0.171928;2.565753
2790;92.998920;2.389831;0.000000;0.171500;2.561331
2791;93.032260;2.385802;0.000000;0.171163;2.556965
2792;93.065590;2.382028;0.000000;0.170827;2.552855
2793;93.098920;2.378742;0.000000;0.170243;2.548985
2794;93.132260;2.375405;0.000000;0.169618;2.545024
2795;93.165590;2.372023;0.000000;0.169064;2.541087
2796;93.198920;2.369186;0.000000;0.167798;2.536984
2797;93.232250;2.365213;0.000000;0.166381;2.531594
2798;93.265590;2.360216;0.000000;0.165955;2.526171
2799;93.298920;2.355693;0.000000;0.165982;2.521675
2800;93.332250;2.351759;0.000000;0.166082;2.517841
2801;93.365590;2.348251;0.000000;0.166076;2.514327
2802;93.398920;2.344898;0.000000;0.165988;2.510886
2803;93.432250;2.341253;0.000000;0.166047;2.507300
2804;93.465580;2.337375;0.000000;0.166200;2.503575
2805;93.498920;2.333451;0.000000;0.166340;2.499791
2806;93.532250;2.329534;0.000000;0.166560;2.496094
2807;93.565580;2.325741;0.000000;0.166912;2.492653
2808;93.598920;2.322299;0.000000;0.167270;2.489569
2809;93.632250;2.318985;0.000000;0.167651;2.486635
2810;93.665580;2.315417;0.000000;0.168238;2.483655
2811;93.698910;2.311706;0.000000;0.168897;2.480603
2812;93.732250;2.308048;0.000000;0.169477;2.477526
2813;93.765580;2.304541;0.000000;0.169962;2.474503
2814;93.798910;2.301221;0.000000;0.170347;2.471568
2815;93.832240;2.298123;0.000000;0.170621;2.468743
2816;93.865580;2.295272;0.000000;0.170730;2.466002
2817;93.898910;2.292698;0.000000;0.170624;2.463322
2818;93.932240;2.290443;0.000000;0.170256;2.460699
2819;93.965580;2.288320;0.000000;0.169632;2.457952
2820;93.998910;2.285821;0.000000;0.169088;2.454909
2821;94.032240;2.283213;0.000000;0.168536;2.451748
2822;94.065570;2.280674;0.000000;0.167888;2.448561
2823;94.098910;2.278262;0.000000;0.167168;2.445431
2824;94.132240;2.275984;0.000000;0.166389;2.442373
2825;94.165570;2.273842;0.000000;0.165580;2.439423
2826;94.198910;2.271954;0.000000;0.164676;2.436630
2827;94.232240;2.270280;0.000000;0.163590;2.433870
2828;94.265570;2.268399;0.000000;0.162494;2.430893
2829;94.298900;2.266368;0.000000;0.161407;2.427774
2830;94.332240;2.264516;0.000000;0.160197;2.424713
2831;94.365570;2.262945;0.000000;0.158860;2.421805
2832;94.398900;2.261558;0.000000;0.157438;2.418996
2833;94.432240;2.260089;0.000000;0.156065;2.416154
2834;94.465570;2.258500;0.000000;0.154734;2.413234
2835;94.498900;2.256876;0.000000;0.153372;2.410247
2836;94.532230;2.255170;0.000000;0.152003;2.407172
2837;94.565570;2.253241;0.000000;0.150714;2.403955
2838;94.598900;2.251027;0.000000;0.149555;2.400582
2839;94.632230;2.248646;0.000000;0.148483;2.397128
2840;94.665570;2.246181;0.000000;0.147468;2.393649
2841;94.698900;2.243245;0.000000;0.146714;2.389959
2842;94.732230;2.239261;0.000000;0.146623;2.385884
2843;94.765560;2.234180;0.000000;0.147263;2.381443
2844;94.798900;2.227758;0.000000;0.148793;2.376551
2845;94.832230;2.219596;0.000000;0.151364;2.370960
2846;94.865560;2.209733;0.000000;0.154613;2.364346
2847;94.898900;2.198988;0.000000;0.157541;2.356529
2848;94.932230;2.188341;0.000000;0.159195;2.347536
2849;94.965560;2.178393;0.000000;0.159223;2.337616
2850;94.998890;2.169512;0.000000;0.157679;2.327191
2851;95.032230;2.161888;0.000000;0.154692;2.316580
2852;95.065560;2.154947;0.000000;0.150816;2.305762
2853;95.098890;2.148258;0.000000;0.146641;2.294899
2854;95.132230;2.141895;0.000000;0.142421;2.284316
2855;95.165560;2.135849;0.000000;0.138497;2.274346
2856;95.198890;2.130405;0.000000;0.134910;2.265315
2857;95.232220;2.125820;0.000000;0.131518;2.257338
2858;95.265560;2.121916;0.000000;0.128417;2.250333
2859;95.298890;2.118402;0.000000;0.125773;2.244175
2860;95.332220;2.115139;0.000000;0.123640;2.238779
2861;95.365550;2.112192;0.000000;0.121924;2.234116
2862;95.398890;2.109663;0.000000;0.120462;2.230125
2863;95.432220;2.107311;0.000000;0.119265;2.226576
2864;95.465550;2.104843;0.000000;0.118391;2.223234
2865;95.498890;2.102369;0.000000;0.117565;2.219934
2866;95.532220;2.099768;0.000000;0.116592;2.216360
2867;95.565550;2.096685;0.000000;0.115699;2.212384
2868;95.598880;2.093439;0.000000;0.114746;2.208185
2869;95.632220;2.090272;0.000000;0.113561;2.203832
2870;95.665550;2.087071;0.000000;0.112250;2.199321
2871;95.698880;2.083623;0.000000;0.110974;2.194597
2872;95.732220;2.079948;0.000000;0.109848;2.189796
2873;95.765550;2.076470;0.000000;0.108790;2.185260
2874;95.798880;2.073597;0.000000;0.107646;2.181243
2875;95.832210;2.071480;0.000000;0.106210;2.177690
2876;95.865550;2.068959;0.000000;0.104753;2.173712
2877;95.898880;2.065631;0.000000;0.104035;2.169667
2878;95.932210;2.062694;0.000000;0.103660;2.166354
2879;95.965550;2.060495;0.000000;0.103324;2.163819
2880;95.998880;2.058909;0.000000;0.102948;2.161857
2881;96.032210;2.057822;0.000000;0.102509;2.160331
2882;96.065540;2.057177;0.000000;0.101987;2.159164
2883;96.098880;2.056752;0.000000;0.101355;2.158107
2884;96.132210;2.055878;0.000000;0.100835;2.156713
2885;96.165540;2.054213;0.000000;0.100635;2.154848
2886;96.198880;2.052073;0.000000;0.100578;2.152651
2887;96.232210;2.049593;0.000000;0.100579;2.150172
2888;96.265540;2.046767;0.000000;0.100640;2.147407
2889;96.298870;2.043733;0.000000;0.100688;2.144421
2890;96.332210;2.040735;0.000000;0.100607;2.141342
2891;96.365540;2.037953;0.000000;0.100315;2.138268
2892;96.398870;2.035125;0.000000;0.099931;2.135057
2893;96.432210;2.031808;0.000000;0.099762;2.131570
2894;96.465540;2.028245;0.000000;0.099662;2.127906
2895;96.498870;2.024663;0.000000;0.099481;2.124144
2896;96.532200;2.021029;0.000000;0.099246;2.120275
2897;96.565540;2.017310;0.000000;0.098972;2.116282
2898;96.598870;2.013523;0.000000;0.098646;2.112169
2899;96.632200;2.009721;0.000000;0.098239;2.107960
2900;96.665530;2.006046;0.000000;0.097699;2.103745
2901;96.698870;2.002671;0.000000;0.097006;2.099677
2902;96.732200;1.999617;0.000000;0.096191;2.095808
2903;96.765530;1.996726;0.000000;0.095375;2.092101
2904;96.798870;1.993992;0.000000;0.094553;2.088545
2905;96.832200;1.991570;0.000000;0.093569;2.085139
2906;96.865530;1.989336;0.000000;0.092433;2.081770
2907;96.898860;1.987121;0.000000;0.091209;2.078330
2908;96.932200;1.984994;0.000000;0.089860;2.074853
2909;96.965530;1.983094;0.000000;0.088338;2.071432
2910;96.998860;1.981423;0.000000;0.086623;2.068046
2911;97.032200;1.979517;0.000000;0.084918;2.064435
2912;97.065530;1.977029;0.000000;0.083479;2.060508
2913;97.098860;1.974344;0.000000;0.082121;2.056465
2914;97.132190;1.971812;0.000000;0.080688;2.052500
2915;97.165530;1.969519;0.000000;0.079137;2.048656
2916;97.198860;1.967269;0.000000;0.077386;2.044656
2917;97.232190;1.964397;0.000000;0.075729;2.040127
2918;97.265530;1.960929;0.000000;0.074415;2.035345
2919;97.298860;1.957318;0.000000;0.073349;2.030667
2920;97.332190;1.953914;0.000000;0.072334;2.026248
2921;97.365520;1.950725;0.000000;0.071321;2.022047
2922;97.398860;1.947566;0.000000;0.070342;2.017908
2923;97.432190;1.944165;0.000000;0.069525;2.013690
2924;97.465520;1.940532;0.000000;0.068916;2.009447
2925;97.498860;1.936908;0.000000;0.068412;2.005320
2926;97.532190;1.933373;0.000000;0.067992;2.001365
2927;97.565520;1.929880;0.000000;0.067662;1.997542
2928;97.598850;1.926395;0.000000;0.067402;1.993797
2929;97.632190;1.922912;0.000000;0.067203;1.990114
2930;97.665520;1.919456;0.000000;0.067059;1.986514
2931;97.698850;1.916053;0.000000;0.066957;1.983010
2932;97.732190;1.912748;0.000000;0.066874;1.979622
2933;97.765520;1.909540;0.000000;0.066789;1.976329
2934;97.798850;1.906349;0.000000;0.066722;1.973071
2935;97.832180;1.903120;0.000000;0.066690;1.969809
2936;97.865520;1.899934;0.000000;0.066633;1.966567
2937;97.898850;1.896804;0.000000;0.066528;1.963332
2938;97.932180;1.893672;0.000000;0.066404;1.960076
2939;97.965520;1.890517;0.000000;0.066281;1.956798
2940;97.998850;1.887312;0.000000;0.066172;1.953484
2941;98.032180;1.884081;0.000000;0.066067;1.950149
2942;98.065510;1.880862;0.000000;0.065937;1.946799
2943;98.098850;1.877698;0.000000;0.065726;1.943424
2944;98.132180;1.874463;0.000000;0.065397;1.939860
2945;98.165510;1.870801;0.000000;0.065148;1.935950
2946;98.198840;1.866863;0.000000;0.065084;1.931947
2947;98.232180;1.863041;0.000000;0.065086;1.928128
2948;98.265510;1.859443;0.000000;0.065092;1.924536
2949;98.298840;1.855967;0.000000;0.065087;1.921054
2950;98.332180;1.852474;0.000000;0.065078;1.917552
2951;98.365510;1.848917;0.000000;0.065072;1.913989
2952;98.398840;1.845322;0.000000;0.065064;1.910386
2953;98.432170;1.841736;0.000000;0.065049;1.906785
2954;98.465510;1.838180;0.000000;0.065024;1.903203
2955;98.498840;1.834680;0.000000;0.064987;1.899668
2956;98.532170;1.831279;0.000000;0.064939;1.896218
2957;98.565510;1.828005;0.000000;0.064880;1.892885
2958;98.598840;1.824876;0.000000;0.064822;1.889698
2959;98.632170;1.821862;0.000000;0.064785;1.886647
2960;98.665500;1.818977;0.000000;0.064766;1.883743
2961;98.698840;1.816224;0.000000;0.064748;1.880972
2962;98.732170;1.813620;0.000000;0.064708;1.878328
2963;98.765500;1.811187;0.000000;0.064629;1.875816
2964;98.798840;1.808924;0.000000;0.064509;1.873432
2965;98.832170;1.806790;0.000000;0.064380;1.871170
2966;98.865500;1.804746;0.000000;0.064278;1.869024
2967;98.898830;1.802787;0.000000;0.064173;1.866960
2968;98.932170;1.800927;0.000000;0.064017;1.864944
2969;98.965500;1.799142;0.000000;0.063806;1.862948
2970;98.998830;1.797372;0.000000;0.063554;1.860926
2971;99.032170;1.795565;0.000000;0.063281;1.858847
2972;99.065500;1.793718;0.000000;0.063006;1.856724
2973;99.098830;1.791873;0.000000;0.062707;1.854580
2974;99.132160;1.790061;0.000000;0.062357;1.852419
2975;99.165500;1.788275;0.000000;0.061985;1.850259
2976;99.198830;1.786506;0.000000;0.061605;1.848110
2977;99.232160;1.784752;0.000000;0.061203;1.845955
2978;99.265500;1.782976;0.000000;0.060787;1.843763
2979;99.298830;1.781161;0.000000;0.060362;1.841523
2980;99.332160;1.779284;0.000000;0.059922;1.839206
2981;99.365490;1.777345;0.000000;0.059491;1.836836
2982;99.398830;1.775377;0.000000;0.059059;1.834435
2983;99.432160;1.773388;0.000000;0.058617;1.832006
2984;99.465490;1.771322;0.000000;0.058203;1.829525
2985;99.498830;1.769210;0.000000;0.057817;1.827026
2986;99.532160;1.767064;0.000000;0.057448;1.824512
2987;99.565490;1.764905;0.000000;0.057083;1.821988
2988;99.598820;1.762711;0.000000;0.056718;1.819429
2989;99.632160;1.760442;0.000000;0.056369;1.816810
2990;99.665490;1.758090;0.000000;0.056044;1.814134
2991;99.698820;1.755687;0.000000;0.055720;1.811407
2992;99.732150;1.753304;0.000000;0.055334;1.808637
2993;99.765490;1.751023;0.000000;0.054819;1.805843
2994;99.798820;1.748875;0.000000;0.054154;1.803028
2995;99.832150;1.746846;0.000000;0.053364;1.800210
2996;99.865490;1.744922;0.000000;0.052495;1.797418
2997;99.898820;1.743089;0.000000;0.051585;1.794674
2998;99.932150;1.741311;0.000000;0.050656;1.791967
2999;99.965480;1.739500;0.000000;0.049736;1.789236
3000;99.998820;1.737575;0.000000;0.048857;1.786432
3001;100.032200;1.735480;0.000000;0.048033;1.783513
3002;100.065500;1.733204;0.000000;0.047264;1.780468
3003;100.098800;1.730727;0.000000;0.046553;1.777280
3004;100.132100;1.728060;0.000000;0.045901;1.773961
3005;100.165500;1.725253;0.000000;0.045292;1.770544
3006;100.198800;1.722352;0.000000;0.044706;1.767058
3007;100.232100;1.719382;0.000000;0.044146;1.763528
3008;100.265500;1.716331;0.000000;0.043629;1.759960
3009;100.298800;1.713230;0.000000;0.043147;1.756377
3010;100.332100;1.710153;0.000000;0.042667;1.752820
3011;100.365500;1.707138;0.000000;0.042186;1.749324
3012;100.398800;1.704173;0.000000;0.041731;1.745904
3013;100.432100;1.701256;0.000000;0.041312;1.742567
3014;100.465500;1.698412;0.000000;0.040917;1.739329
3015;100.498800;1.695639;0.000000;0.040538;1.736177
3016;100.532100;1.692898;0.000000;0.040177;1.733075
3017;100.565500;1.690182;0.000000;0.039836;1.730018
3018;100.598800;1.687500;0.000000;0.039507;1.727007
3019;100.632100;1.684835;0.000000;0.039185;1.724020
3020;100.665500;1.682168;0.000000;0.038878;1.721046
3021;100.698800;1.679466;0.000000;0.038594;1.718060
3022;100.732100;1.676699;0.000000;0.038331;1.715031
3023;100.765500;1.673868;0.000000;0.038076;1.711944
3024;100.798800;1.670957;0.000000;0.037818;1.708776
3025;100.832100;1.667938;0.000000;0.037562;1.705500
3026;100.865500;1.664796;0.000000;0.037320;1.702116
3027;100.898800;1.661560;0.000000;0.037089;1.698649
3028;100.932100;1.658293;0.000000;0.036847;1.695141
3029;100.965500;1.655028;0.000000;0.036583;1.691611
3030;100.998800;1.651748;0.000000;0.036300;1.688048
3031;101.032100;1.648429;0.000000;0.036008;1.684437
3032;101.065500;1.645068;0.000000;0.035721;1.680789
3033;101.098800;1.641709;0.000000;0.035443;1.677151
3034;101.132100;1.638381;0.000000;0.035160;1.673541
3035;101.165500;1.635098;0.000000;0.034866;1.669964
3036;101.198800;1.631834;0.000000;0.034580;1.666413
3037;101.232100;1.628561;0.000000;0.034316;1.662877
3038;101.265500;1.625283;0.000000;0.034067;1.659351
3039;101.298800;1.621997;0.000000;0.033832;1.655829
3040;101.332100;1.618672;0.000000;0.033616;1.652287
3041;101.365500;1.615274;0.000000;0.033420;1.648694
3042;101.398800;1.611783;0.000000;0.033253;1.645036
3043;101.432100;1.608256;0.000000;0.033111;1.641367
3044;101.465500;1.604726;0.000000;0.032974;1.637700
3045;101.498800;1.601208;0.000000;0.032826;1.634033
3046;101.532100;1.597704;0.000000;0.032667;1.630371
3047;101.565500;1.594198;0.000000;0.032516;1.626715
3048;101.598800;1.590699;0.000000;0.032386;1.623085
3049;101.632100;1.587258;0.000000;0.032249;1.619507
3050;101.665500;1.583895;0.000000;0.032077;1.615971
3051;101.698800;1.580573;0.000000;0.031887;1.612461
3052;101.732100;1.577267;0.000000;0.031717;1.608985
3053;101.765500;1.573990;0.000000;0.031566;1.605556
3054;101.798800;1.570742;0.000000;0.031419;1.602161
3055;101.832100;1.567479;0.000000;0.031295;1.598773
3056;101.865500;1.564180;0.000000;0.031188;1.595368
3057;101.898800;1.560866;0.000000;0.031068;1.591934
3058;101.932100;1.557552;0.000000;0.030920;1.588473
3059;101.965500;1.554227;0.000000;0.030756;1.584983
3060;101.998800;1.550862;0.000000;0.030606;1.581468
3061;102.032100;1.547443;0.000000;0.030483;1.577927
3062;102.065500;1.543988;0.000000;0.030374;1.574362
3063;102.098800;1.540506;0.000000;0.030261;1.570767
3064;102.132100;1.537013;0.000000;0.030130;1.567143
3065;102.165500;1.533519;0.000000;0.029977;1.563496
3066;102.198800;1.530001;0.000000;0.029812;1.559813
3067;102.232100;1.526435;0.000000;0.029669;1.556104
3068;102.265400;1.522825;0.000000;0.029557;1.552383
3069;102.298800;1.519206;0.000000;0.029441;1.548648
3070;102.332100;1.515597;0.000000;0.029308;1.544906
3071;102.365400;1.511979;0.000000;0.029172;1.541150
3072;102.398800;1.508338;0.000000;0.029035;1.537373
3073;102.432100;1.504672;0.000000;0.028902;1.533574
3074;102.465400;1.500956;0.000000;0.028791;1.529747
3075;102.498800;1.497202;0.000000;0.028705;1.525907
3076;102.532100;1.493443;0.000000;0.028619;1.522062
3077;102.565400;1.489668;0.000000;0.028526;1.518195
3078;102.598800;1.485881;0.000000;0.028437;1.514318
3079;102.632100;1.482074;0.000000;0.028354;1.510429
3080;102.665400;1.478236;0.000000;0.028277;1.506513
3081;102.698800;1.474344;0.000000;0.028211;1.502555
3082;102.732100;1.470413;0.000000;0.028162;1.498574
3083;102.765400;1.466449;0.000000;0.028132;1.494581
3084;102.798800;1.462464;0.000000;0.028124;1.490588
3085;102.832100;1.458472;0.000000;0.028137;1.486609
3086;102.865400;1.454454;0.000000;0.028173;1.482628
3087;102.898800;1.450376;0.000000;0.028234;1.478610
3088;102.932100;1.446242;0.000000;0.028314;1.474556
3089;102.965400;1.442049;0.000000;0.028402;1.470451
3090;102.998800;1.437768;0.000000;0.028501;1.466269
3091;103.032100;1.433394;0.000000;0.028642;1.462036
3092;103.065400;1.428960;0.000000;0.028829;1.457789
3093;103.098800;1.424477;0.000000;0.029040;1.453517
3094;103.132100;1.419914;0.000000;0.029267;1.449181
3095;103.165400;1.415233;0.000000;0.029514;1.444747
3096;103.198800;1.410440;0.000000;0.029774;1.440214
3097;103.232100;1.405540;0.000000;0.030043;1.435583
3098;103.265400;1.400567;0.000000;0.030313;1.430880
3099;103.298800;1.395559;0.000000;0.030579;1.426137
3100;103.332100;1.390540;0.000000;0.030840;1.421380
3101;103.365400;1.385514;0.000000;0.031100;1.416614
3102;103.398800;1.380492;0.000000;0.031358;1.411850
3103;103.432100;1.375508;0.000000;0.031599;1.407107
3104;103.465400;1.370566;0.000000;0.031811;1.402378
3105;103.498800;1.365668;0.000000;0.031996;1.397664
3106;103.532100;1.360774;0.000000;0.032159;1.392933
3107;103.565400;1.355884;0.000000;0.032306;1.388190
3108;103.598800;1.351007;0.000000;0.032433;1.383440
3109;103.632100;1.346143;0.000000;0.032538;1.378682
3110;103.665400;1.341304;0.000000;0.032630;1.373934
3111;103.698800;1.336499;0.000000;0.032713;1.369212
3112;103.732100;1.331754;0.000000;0.032780;1.364535
3113;103.765400;1.327087;0.000000;0.032823;1.359910
3114;103.798800;1.322482;0.000000;0.032843;1.355324
3115;103.832100;1.317901;0.000000;0.032857;1.350758
3116;103.865400;1.313326;0.000000;0.032875;1.346201
3117;103.898800;1.308810;0.000000;0.032884;1.341695
3118;103.932100;1.304361;0.000000;0.032891;1.337252
3119;103.965400;1.300005;0.000000;0.032913;1.332917
3120;103.998800;1.295762;0.000000;0.032939;1.328701
3121;104.032100;1.291662;0.000000;0.032945;1.324608
3122;104.065400;1.287679;0.000000;0.032921;1.320599
3123;104.098800;1.283759;0.000000;0.032876;1.316634
3124;104.132100;1.279819;0.000000;0.032840;1.312659
3125;104.165400;1.275839;0.000000;0.032838;1.308677
3126;104.198800;1.271879;0.000000;0.032856;1.304734
3127;104.232100;1.268029;0.000000;0.032872;1.300901
3128;104.265400;1.264344;0.000000;0.032885;1.297229
3129;104.298800;1.260788;0.000000;0.032902;1.293690
3130;104.332100;1.257353;0.000000;0.032920;1.290273
3131;104.365400;1.253997;0.000000;0.032934;1.286931
3132;104.398800;1.250690;0.000000;0.032944;1.283635
3133;104.432100;1.247400;0.000000;0.032960;1.280360
3134;104.465400;1.244112;0.000000;0.032990;1.277102
3135;104.498700;1.240827;0.000000;0.033030;1.273857
3136;104.532100;1.237543;0.000000;0.033068;1.270611
3137;104.565400;1.234252;0.000000;0.033104;1.267356
3138;104.598700;1.230949;0.000000;0.033139;1.264088
3139;104.632100;1.227648;0.000000;0.033169;1.260817
3140;104.665400;1.224372;0.000000;0.033174;1.257545
3141;104.698700;1.221137;0.000000;0.033116;1.254253
3142;104.732100;1.217875;0.000000;0.033022;1.250897
3143;104.765400;1.214548;0.000000;0.032982;1.247530
3144;104.798700;1.211263;0.000000;0.033009;1.244273
3145;104.832100;1.208075;0.000000;0.033097;1.241172
3146;104.865400;1.204985;0.000000;0.033204;1.238190
3147;104.898700;1.201888;0.000000;0.033306;1.235195
3148;104.932100;1.198674;0.000000;0.033418;1.232092
3149;104.965400;1.195310;0.000000;0.033553;1.228863
3150;104.998700;1.191857;0.000000;0.033704;1.225561
3151;105.032100;1.188371;0.000000;0.033855;1.222226
3152;105.065400;1.184867;0.000000;0.033996;1.218862
3153;105.098700;1.181357;0.000000;0.034125;1.215482
3154;105.132100;1.177842;0.000000;0.034235;1.212077
3155;105.165400;1.174335;0.000000;0.034308;1.208643
3156;105.198700;1.170834;0.000000;0.034341;1.205175
3157;105.232100;1.167292;0.000000;0.034373;1.201665
3158;105.265400;1.163712;0.000000;0.034431;1.198143
3159;105.298700;1.160197;0.000000;0.034477;1.194675
3160;105.332100;1.156772;0.000000;0.034498;1.191270
3161;105.365400;1.153412;0.000000;0.034501;1.187913
3162;105.398700;1.150074;0.000000;0.034482;1.184557
3163;105.432100;1.146712;0.000000;0.034438;1.181150
3164;105.465400;1.143249;0.000000;0.034396;1.177645
3165;105.498700;1.139693;0.000000;0.034379;1.174072
3166;105.532100;1.136128;0.000000;0.034347;1.170475
3167;105.565400;1.132527;0.000000;0.034313;1.166840
3168;105.598700;1.128844;0.000000;0.034321;1.163165
3169;105.632100;1.125178;0.000000;0.034331;1.159509
3170;105.665400;1.121599;0.000000;0.034276;1.155876
3171;105.698700;1.118020;0.000000;0.034193;1.152213
3172;105.732100;1.114398;0.000000;0.034169;1.148566
3173;105.765400;1.110877;0.000000;0.034159;1.145036
3174;105.798700;1.107430;0.000000;0.034145;1.141576
3175;105.832100;1.103939;0.000000;0.034171;1.138110
3176;105.865400;1.100378;0.000000;0.034235;1.134614
3177;105.898700;1.096778;0.000000;0.034295;1.131073
3178;105.932100;1.093129;0.000000;0.034314;1.127444
3179;105.965400;1.089361;0.000000;0.034332;1.123692
3180;105.998700;1.085506;0.000000;0.034382;1.119888
3181;106.032100;1.081666;0.000000;0.034433;1.116099
3182;106.065400;1.077853;0.000000;0.034475;1.112328
3183;106.098700;1.074037;0.000000;0.034505;1.108542
3184;106.132100;1.070182;0.000000;0.034505;1.104687
3185;106.165400;1.066265;0.000000;0.034512;1.100777
3186;106.198700;1.062372;0.000000;0.034566;1.096938
3187;106.232100;1.058657;0.000000;0.034634;1.093290
3188;106.265400;1.055133;0.000000;0.034688;1.089821
3189;106.298700;1.051709;0.000000;0.034732;1.086441
3190;106.332100;1.048292;0.000000;0.034771;1.083063
3191;106.365400;1.044852;0.000000;0.034811;1.079663
3192;106.398700;1.041410;0.000000;0.034855;1.076265
3193;106.432100;1.038029;0.000000;0.034888;1.072917
3194;106.465400;1.034736;0.000000;0.034903;1.069639
3195;106.498700;1.031524;0.000000;0.034888;1.066412
3196;106.532100;1.028333;0.000000;0.034840;1.063174
3197;106.565400;1.025089;0.000000;0.034792;1.059881
3198;106.598700;1.021810;0.000000;0.034749;1.056559
3199;106.632000;1.018543;0.000000;0.034688;1.053231
3200;106.665400;1.015293;0.000000;0.034603;1.049896
3201;106.698700;1.012064;0.000000;0.034489;1.046553
3202;106.732000;1.008849;0.000000;0.034343;1.043192
3203;106.765400;1.005607;0.000000;0.034178;1.039785
3204;106.798700;1.002298;0.000000;0.034018;1.036316
3205;106.832000;0.998904;0.000000;0.033877;1.032780
3206;106.865400;0.995439;0.000000;0.033759;1.029198
3207;106.898700;0.991964;0.000000;0.033664;1.025629
3208;106.932000;0.988551;0.000000;0.033576;1.022126
3209;106.965400;0.985243;0.000000;0.033474;1.018717
3210;106.998700;0.982006;0.000000;0.033369;1.015374
3211;107.032000;0.978829;0.000000;0.033274;1.012104
3212;107.065400;0.975738;0.000000;0.033170;1.008908
3213;107.098700;0.972747;0.000000;0.033043;1.005790
3214;107.132000;0.969857;0.000000;0.032894;1.002751
3215;107.165400;0.967058;0.000000;0.032720;0.999778
3216;107.198700;0.964293;0.000000;0.032544;0.996837
3217;107.232000;0.961555;0.000000;0.032397;0.993952
3218;107.265400;0.958908;0.000000;0.032256;0.991164
3219;107.298700;0.956412;0.000000;0.032086;0.988498
3220;107.332000;0.954039;0.000000;0.031885;0.985924
3221;107.365400;0.951715;0.000000;0.031679;0.983394
3222;107.398700;0.949369;0.000000;0.031492;0.980861
3223;107.432000;0.947025;0.000000;0.031310;0.978335
3224;107.465400;0.944743;0.000000;0.031098;0.975841
3225;107.498700;0.942505;0.000000;0.030856;0.973361
3226;107.532000;0.940271;0.000000;0.030618;0.970889
3227;107.565400;0.938027;0.000000;0.030405;0.968432
3228;107.598700;0.935874;0.000000;0.030184;0.966057
3229;107.632000;0.933848;0.000000;0.029917;0.963765
3230;107.665400;0.931866;0.000000;0.029629;0.961495
3231;107.698700;0.929840;0.000000;0.029356;0.959197
3232;107.732000;0.927786;0.000000;0.029083;0.956869
3233;107.765400;0.925739;0.000000;0.028787;0.954526
3234;107.798700;0.923705;0.000000;0.028445;0.952150
3235;107.832000;0.921692;0.000000;0.028036;0.949728
3236;107.865400;0.919666;0.000000;0.027554;0.947220
3237;107.898700;0.917539;0.000000;0.027057;0.944596
3238;107.932000;0.915291;0.000000;0.026666;0.941957
3239;107.965400;0.913145;0.000000;0.026373;0.939517
3240;107.998700;0.911300;0.000000;0.026087;0.937387
3241;108.032000;0.909760;0.000000;0.025764;0.935525
3242;108.065400;0.908399;0.000000;0.025413;0.933811
3243;108.098700;0.907081;0.000000;0.025051;0.932132
3244;108.132000;0.905724;0.000000;0.024680;0.930404
3245;108.165400;0.904244;0.000000;0.024333;0.928578
3246;108.198700;0.902618;0.000000;0.024042;0.926660
3247;108.232000;0.900933;0.000000;0.023785;0.924718
3248;108.265400;0.899277;0.000000;0.023533;0.922810
3249;108.298700;0.897674;0.000000;0.023273;0.920947
3250;108.332000;0.896095;0.000000;0.022997;0.919092
3251;108.365400;0.894491;0.000000;0.022714;0.917205
3252;108.398700;0.892808;0.000000;0.022470;0.915277
3253;108.432000;0.891122;0.000000;0.022275;0.913397
3254;108.465400;0.889537;0.000000;0.022093;0.911629
3255;108.498700;0.888070;0.000000;0.021904;0.909974
3256;108.532000;0.886696;0.000000;0.021696;0.908392
3257;108.565400;0.885376;0.000000;0.021452;0.906827
3258;108.598700;0.884047;0.000000;0.021174;0.905221
3259;108.632000;0.882615;0.000000;0.020907;0.903522
3260;108.665400;0.881057;0.000000;0.020685;0.901742
3261;108.698700;0.879437;0.000000;0.020508;0.899945
3262;108.732000;0.877835;0.000000;0.020365;0.898200
3263;108.765400;0.876297;0.000000;0.020227;0.896524
3264;108.798700;0.874792;0.000000;0.020080;0.894872
3265;108.832000;0.873244;0.000000;0.019939;0.893183
3266;108.865300;0.871605;0.000000;0.019826;0.891431
3267;108.898700;0.869886;0.000000;0.019747;0.889632
3268;108.932000;0.868165;0.000000;0.019694;0.887858
3269;108.965300;0.866529;0.000000;0.019622;0.886151
3270;108.998700;0.864962;0.000000;0.019510;0.884472
3271;109.032000;0.863371;0.000000;0.019373;0.882745
3272;109.065300;0.861693;0.000000;0.019221;0.880914
3273;109.098700;0.859890;0.000000;0.019074;0.878964
3274;109.132000;0.857982;0.000000;0.018964;0.876946
3275;109.165300;0.856049;0.000000;0.018886;0.874935
3276;109.198700;0.854185;0.000000;0.018809;0.872994
3277;109.232000;0.852430;0.000000;0.018717;0.871146
3278;109.265300;0.850779;0.000000;0.018603;0.869383
